6252.467069	3002.996067
5512.826004	3001.521472
6073.894617	3000.046878
5639.189105	2998.572283
6429.228543	2997.097688
6217.318948	2995.623093
5498.900943	2994.148498
5206.302815	2992.673904
5756.971198	2497.601361
6262.89853	2496.126766
6246.058245	2494.652172
5220.530147	2493.177577
6648.034078	2328.093026
7386.596364	2326.61843
7439.724521	2325.143836
7331.096154	2323.669241
7249.332458	2206.560446
7290.631054	2205.08585
7270.965433	2203.611256
4270.927503	2202.136661
1705.261515	2044.125377
1704.504867	2042.650781
1706.118311	2041.176187
1695.102572	2039.701592
1710.847274	2038.226998
1699.052653	2036.752402
1685.054875	2035.277807
1695.514266	2033.803213
5396.91525	2032.328618
5153.297422	2030.854023
1710.201904	2029.379428
1711.336882	2027.904834
1683.597241	2026.430239
1671.758089	2024.955644
1689.238631	2023.481049
1693.923104	2022.006454
1682.228638	2367.434461
1687.614087	2365.959867
1677.933602	2364.485271
1676.398055	2363.010677
1683.396948	2534.987383
3319.654566	2533.512788
6855.144114	2532.038193
6648.179782	2530.563598
6634.279511	2733.60145
6598.296077	2733.60145
6341.975598	2733.60145
7027.315965	2733.60145
6638.371521	2938.113895
5137.934728	2938.113895
2165.925975	2938.113895
1849.879232	2938.113895
1878.987476	2649.028394
1889.316523	2649.028394
1688.084609	2649.028394
6940.888787	2649.028394
8785.389914	2649.028394
8943.872677	2647.258881
8972.210443	2645.489366
7803.079476	2643.719853
7859.365904	2437.437893
7852.849312	2435.668379
7850.968666	2433.898865
7857.606679	2432.129352
9212.043146	2634.872284
7840.105107	2633.10277
7850.244917	2631.333256
5219.315266	2629.563743
7216.858636	2627.794228
6769.176341	2632.512932
6172.003046	2637.231635
5402.98928	2641.950339
5511.836175	2442.156597
6346.273993	2446.875299
6719.807478	2451.594003
6754.128587	2456.312707
5842.783413	2297.421454
5422.777713	2302.140156
6155.539716	2306.85886
5699.340949	2311.577564
5557.01733	2316.296267
4859.709509	2316.296267
4263.580581	2316.296267
1943.780037	2316.296267
1936.859041	2595.540425
1967.458317	2595.540425
1901.731095	2595.540425
2039.361003	2595.540425
2019.543831	2800.05287
2006.035653	2800.05287
1955.886222	2800.05287
1909.537485	2800.05287
4442.047496	2973.504171
5363.735417	2972.324495
6259.620834	2971.144819
7398.192115	2969.965143
7069.556021	2968.785468
6276.500191	2967.605792
5084.861535	2966.426115
6361.265072	2965.24644
6272.962921	2964.066764
5515.047045	2962.887088
5324.073103	2961.707413
5764.154185	2960.527737
6858.377009	2465.750113
6933.942173	2464.570437
5745.574804	2463.390762
6341.122809	2462.211086
7957.435766	2297.421454
7980.163866	2296.241777
7994.443684	2295.062101
7812.676505	2293.882426
4045.980226	2177.068549
1789.025627	2175.888874
1774.794173	2174.709197
1769.998438	2173.529521
1794.733781	2015.813156
1774.004167	2014.63348
1777.83186	2013.453805
1768.707723	2012.274128
1748.48995	2011.094452
1741.235132	2009.914777
1747.933586	2008.735101
1738.731576	2007.555425
1726.591984	2006.37575
1735.293311	2005.196073
1734.236255	2004.016397
3911.397136	2002.836722
7066.537826	2001.657046
6963.823361	2000.47737
5610.739123	1999.297694
1683.040894	1998.118018
1702.624438	2343.840944
1710.135156	2342.661269
1780.858415	2341.481593
1799.24021	2340.301916
1826.490259	2512.573541
1799.685311	2511.393866
5300.548513	2510.21419
6730.003464	2509.034514
7014.20245	2712.367284
6978.993567	2706.468905
6161.326724	2700.570526
5559.616532	2694.672147
7019.782946	2893.286213
5708.251597	2887.387834
1715.991135	2881.489455
1882.79292	2875.591075
1886.042008	2580.607195
1878.308732	2574.708815
1750.139918	2568.810436
7972.56069	2562.912057
10482.34367	2557.013677
7566.802666	2552.294974
8075.894018	2547.576271
8431.641992	2542.857567
8477.103816	2333.626418
8215.624674	2328.907714
7945.792705	2324.189011
7953.420322	2319.470308
7561.888799	2519.26405
7308.439364	2514.545347
6839.909824	2509.826643
5179.971495	2505.10794
6294.105445	2500.389237
6127.59412	2501.568912
5906.980552	2502.748588
5147.877986	2503.928264
5187.440056	2300.595494
6481.014154	2301.77517
6356.280569	2302.954846
6769.243333	2304.134521
5896.905811	2141.70424
4931.709843	2142.883917
6118.417605	2144.063593
5774.153735	2145.243268
5183.358508	2146.422944
4715.394271	2151.141648
3365.381561	2155.860351
1880.49599	2107.404332
1882.114168	2354.998723
1954.984961	2359.717427
1990.635872	2364.43613
2028.200651	2369.154833
2041.107967	2578.385982
1965.077132	2583.104686
1915.32828	2587.82339
1885.503163	2592.542092
2472.600603	2716.159391
6022.349618	2714.979715
1751.975887	2713.80004
1906.704867	2712.620364
1904.969043	2711.440687
1927.679264	2710.261012
1927.935197	2709.081336
1943.334969	2707.90166
1662.700741	2706.721985
5058.085062	2705.542308
5550.258445	2704.362632
7590.745328	2703.182957
7940.848344	2299.32651
6100.569251	2298.146834
6410.975817	2296.967158
8280.304364	2295.787482
7051.302866	2130.99785
6428.817206	2129.818174
6574.871557	2128.638498
7283.813604	2127.458823
8160.204963	2047.013416
8089.785551	2045.83374
5034.636558	2044.654065
10947.36308	2043.474389
12668.54095	1922.126494
12659.4467	1920.946818
12629.52955	1919.767142
12605.58098	1918.587466
12606.04622	1917.407791
11133.437	1916.228115
10849.579	1915.048438
10784.27415	1913.868763
10717.02894	1912.689087
6915.922168	1911.509411
5774.14605	1910.329736
2225.258363	1909.150059
1698.440658	1907.970383
1659.551782	1906.790708
1650.88383	1905.611032
1644.997648	1904.431356
1680.39266	2141.048871
1690.49598	2139.869194
1715.220199	2138.689518
1773.692619	2137.509843
1772.657796	2255.228762
1781.0698	2254.049086
1749.547021	2252.86941
1748.211776	2251.689734
1756.746167	2455.022504
1775.350537	2455.022504
1805.80516	2455.022504
1771.044385	2455.022504
1764.14563	2659.53495
1803.179175	2659.53495
1872.021965	2659.53495
1863.409676	2659.53495
1871.866187	2461.370625
1906.04834	2461.370625
1964.438146	2461.370625
7715.920802	2461.370625
7936.180391	2461.370625
7481.865956	2463.729976
7972.939408	2466.089329
7449.876076	2468.44868
7780.269308	2266.295587
8732.182237	2268.654938
8228.212455	2271.014289
8221.411837	2273.373642
7834.078882	2480.245439
7640.795727	2482.60479
7655.724434	2484.964142
5364.587582	2487.323494
6410.067956	2489.682846
6263.715267	2494.401549
6155.773881	2499.120252
5412.553679	2503.838956
5382.3678	2304.045214
5966.648801	2308.763916
6674.505209	2313.48262
6603.952806	2318.201324
5459.456167	2159.310071
5408.202687	2164.028773
6306.037897	2168.747477
6018.29476	2173.466181
5676.480778	2178.184884
4816.135032	2179.36456
4505.03845	2180.544236
1801.588037	2181.723911
1864.756022	2425.779274
1905.436377	2426.95895
1894.854606	2428.138626
1938.494718	2429.318302
1938.005135	2635.010423
1866.859049	2636.190099
1881.758122	2637.369775
1914.204468	2638.549451
1866.714388	2758.627722
1871.532406	2761.576911
1842.624414	2764.526101
1851.025309	2767.47529
1901.408407	2770.42448
1913.247542	2773.37367
1688.370736	2776.32286
1862.036289	2779.272049
4577.069274	2782.221239
5785.425116	2785.170428
7054.977269	2788.119618
7072.948233	2791.068807
5598.697303	2391.341227
6404.907595	2394.290416
5732.405791	2397.239606
6790.916232	2400.188795
6646.430796	2239.528029
5677.059119	2242.477218
5572.832727	2245.426408
7153.033346	2248.375597
7533.475509	2172.059057
7120.156313	2175.008246
4983.101396	2177.957436
11997.32441	2180.906626
9329.901382	2063.687596
8462.997151	2066.636786
9078.161332	2069.585975
9610.904173	2072.535165
9646.249023	2075.484354
9142.729422	2078.433544
9002.485754	2081.382734
9015.78003	2084.331924
8438.583305	2087.281113
6776.835675	2090.230303
5950.277114	2093.179492
2231.812176	2096.128682
1731.576888	2099.077871
1729.039933	2102.027062
1709.968237	2104.976251
1713.918351	2107.925441
1724.533496	2348.67182
1736.294743	2351.62101
1810.289323	2354.570199
1779.489771	2357.519389
1785.921191	2479.367174
1800.909277	2482.316363
1784.051872	2485.265553
1733.412842	2488.214742
1757.358171	2695.676378
1772.36849	2696.266216
1799.985726	2696.856054
1795.646191	2697.445892
1803.624259	2902.548176
1819.780664	2903.138013
1878.62028	2903.727851
1913.525724	2904.31769
1918.087777	2706.743203
1868.027393	2707.333041
1713.676717	2707.922878
6135.148278	2708.512716
7514.368658	2709.102554
7926.613773	2707.333041
7829.940653	2705.563526
8201.230402	2703.794013
8126.767595	2497.512053
8012.814693	2495.74254
8003.579332	2493.973025
7999.699848	2492.203512
7926.515732	2694.946444
7871.229463	2693.17693
7895.600449	2691.407416
5184.718809	2689.637903
6686.533962	2687.868389
6226.137076	2691.997254
6111.751793	2696.12612
5329.50039	2700.254986
5203.52856	2499.871405
6266.628774	2504.00027
6705.880046	2508.129136
6420.785113	2512.258001
5868.723409	2352.77691
5201.418589	2356.905776
6296.022413	2361.034641
6231.665818	2365.163507
5614.853488	2369.292372
4849.015063	2368.702534
2218.289681	2368.112696
1922.071248	2367.522858
1916.363094	2609.808707
1956.242285	2609.218869
1985.41731	2608.629031
1972.724589	2608.039193
1862.3526	2811.961801
1955.12959	2811.371964
1925.286963	2810.782126
1942.177759	2810.192288
1892.072835	2928.501044
1879.232267	2926.436612
1882.614884	2924.372179
1901.630933	2922.307746
1950.901318	2920.243313
1950.478491	2918.178881
1920.991951	2916.114448
1898.485187	2914.050015
1847.203989	2911.985583
6471.193565	2909.921149
5511.897795	2907.856717
7194.836689	2905.792285
6513.179672	2501.05108
5208.865204	2498.986648
5925.33766	2496.922215
5896.390291	2494.857782
6180.869017	2329.183393
6063.998706	2327.118961
5124.971833	2325.054527
5142.807596	2322.990095
6073.988993	2241.659932
6782.77502	2239.595499
6629.424928	2237.531066
4998.643473	2235.466634
7733.983291	2113.233981
11469.24187	2111.169549
11478.08921	2109.105117
11523.55397	2107.040683
11577.06324	2104.976251
11518.48033	2102.911818
11547.93161	2100.847385
11469.56761	2098.782953
11410.11355	2096.71852
10488.30316	2094.654087
6223.84645	2092.589654
4272.713423	2090.525222
1751.883667	2088.460789
1724.756022	2086.396356
1722.964583	2084.331924
1714.508065	2082.26749
1728.89528	2318.000248
1739.276782	2315.935816
1798.795133	2313.871382
1833.811825	2311.80695
1812.815186	2428.641112
1876.372624	2426.576679
1790.171712	2424.512247
1766.671484	2422.447814
1781.125448	2624.895827
1788.914364	2627.845017
1809.388062	2630.794206
1812.837427	2633.743396
1823.118774	2841.205031
1842.090308	2844.154221
1865.935506	2847.10341
1932.497249	2850.052601
1927.289819	2654.837465
1948.253092	2657.786655
1870.025484	2660.735844
6706.530498	2663.685034
8995.142971	2666.634223
8197.784452	2664.86471
8632.405055	2663.095196
8729.943612	2661.325682
8461.402849	2455.043722
8044.361461	2453.274209
8067.116417	2451.504694
8905.022673	2449.735181
9014.453216	2652.478113
7764.048947	2650.7086
7712.116568	2648.939085
5018.552937	2647.169572
6178.461899	2645.400058
6433.05953	2645.400058
6489.614424	2645.400058
5323.107676	2645.400058
5299.315787	2440.887613
6005.516107	2440.887613
7023.623835	2440.887613
6882.872084	2440.887613
5754.397011	2277.277656
5883.834796	2277.277656
6006.097403	2277.277656
6504.986375	2277.277656
5854.59826	2277.277656
4933.470763	2277.277656
3345.515147	2277.277656
1938.238786	2277.277656
1931.996525	2520.153343
1944.525545	2520.153343
2022.870833	2520.153343
2027.176969	2520.153343
2064.73064	2724.665788
2051.990169	2724.665788
1995.409367	2724.665788
2036.735067	2724.665788
1971.731079	2843.564383
1983.737126	2845.628816
2011.376628	2847.693248
1970.039779	2849.757682
2000.527775	2851.822114
2029.469132	2853.886546
1993.473258	2855.95098
1893.185539	2858.015412
4935.448367	2860.079845
4923.746288	2862.144278
5404.632527	2864.208711
6592.90139	2866.273143
7247.022048	2465.660805
5476.882285	2467.725238
5603.522866	2469.78967
6136.017065	2471.854104
6978.037103	2310.308579
5957.091489	2312.373012
5190.948843	2314.437445
5520.415975	2316.501878
7257.096369	2239.30058
6457.24465	2241.365013
5747.033398	2243.429446
7046.532569	2245.493878
10787.38157	2127.390092
10884.8526	2129.454525
10830.62675	2131.518957
10367.69238	2133.583391
10336.77118	2135.647823
10357.97581	2137.712255
10280.87888	2139.776689
10271.66154	2141.841121
9435.023999	2143.905554
6063.429628	2145.969987
6925.515829	2148.034419
5718.749713	2150.098852
1680.003206	2152.163285
1752.017188	2154.227718
1744.740137	2156.29215
1748.389803	2158.356583
1720.550033	2398.218206
1725.512687	2400.282638
1849.28951	2402.347072
1824.353866	2404.411504
1782.427311	2525.374532
1837.695142	2527.438965
1820.214616	2529.503397
1783.005924	2531.56783
1770.732829	2738.144709
1789.237028	2736.375195
1781.726294	2734.605681
1809.621737	2732.836168
1881.491064	2935.5791
1874.202873	2933.809586
1912.813566	2932.040072
1926.944881	2930.270559
1942.392367	2730.336719
1922.471826	2728.567206
1817.402681	2726.797692
6318.909495	2725.028179
7687.474232	2723.258664
8093.974365	2722.668826
8411.865784	2722.078988
8852.231897	2721.489151
8570.800097	2516.386867
8408.170531	2515.797029
8346.950868	2515.207191
8304.907168	2514.617353
8169.32729	2718.539961
7761.617865	2717.950123
7851.24157	2717.360285
4897.314681	2716.770447
6654.616399	2716.180609
6506.437419	2715.590771
6448.187078	2715.000933
5127.536966	2714.411096
5166.449927	2509.308812
5937.31347	2508.718974
6539.764399	2508.129136
6826.754726	2507.539297
5519.660353	2343.339503
5242.240727	2342.749665
6212.730988	2342.159827
6208.54819	2341.569989
5433.160209	2340.980152
4783.524216	2336.261448
2308.028979	2331.542744
1884.342753	2379.998763
1949.187785	2654.524217
1979.94283	2649.805513
2037.291414	2645.08681
2071.2288	2640.368107
2042.209538	2840.161849
2020.567505	2835.443145
1989.245003	2830.724443
2038.332581	2826.005739
6045.975633	2994.738336
5291.902474	2989.134876
6214.595857	2983.531415
6227.36353	2977.927955
5335.34829	2972.324495
5840.974875	2966.721035
5069.033999	2961.117575
6166.465984	2955.514114
6006.739992	2949.910654
5262.2437	2944.307194
5100.01379	2938.703733
5503.598308	2933.100273
6352.737124	2433.898865
6173.384854	2428.295405
5560.302297	2422.691944
5648.706937	2417.088484
7632.60088	2247.875068
7221.788169	2242.271607
7232.61305	2236.668147
6523.161868	2231.064687
5649.386277	2109.827026
5680.42986	2104.223565
5573.66475	2098.620105
2541.060784	2093.016645
1728.439071	1930.876494
1695.703418	1925.273034
1690.718522	1919.669575
1706.897184	1914.066114
1678.745874	1908.462654
1683.074276	1902.859193
1679.713924	1897.255733
1678.534448	1891.652273
1662.47819	1886.048812
1660.875903	1880.445352
1651.607088	1874.841891
1671.101619	1869.238431
1678.812622	1863.634971
1647.567993	1858.031511
1666.216829	1852.428051
1668.853955	1846.82459
1687.113387	2188.123732
1677.877954	2182.520271
1778.399333	2176.916811
5737.237233	2171.313351
6362.876068	2339.161191
7650.569606	2333.557731
7783.784456	2327.95427
8842.531313	2322.350811
9876.980591	2521.259796
9683.240681	2519.490282
5413.46905	2517.720768
5303.189665	2515.951255
6987.449488	2718.694186
7111.864743	2716.924673
1756.315411	2715.155159
1872.055355	2713.385646
1853.907202	2422.53063
1841.166789	2420.761116
1557.238949	2418.991603
7178.779886	2417.222088
8442.263016	2415.452575
9744.582841	2416.042413
10388.64582	2416.632251
10413.92943	2417.222088
10053.12452	2213.299481
9779.777526	2213.889319
9862.376257	2214.479157
9706.490016	2215.068995
9552.505096	2420.171279
9183.349897	2420.761116
6442.990171	2421.350954
5092.912515	2421.940792
6638.767207	2422.53063
6522.750021	2423.710307
6274.065685	2424.889982
5181.80587	2426.069658
5273.412183	2222.736888
6441.998863	2223.916563
6805.247021	2225.096239
6689.807024	2226.275916
5933.333893	2063.845635
5462.383558	2065.02531
6573.059402	2066.204986
6558.543855	2067.384662
5609.273246	2068.564338
4880.186598	2069.744014
2430.259139	2070.92369
1952.014022	2072.103365
1933.153743	2352.527198
1958.790365	2353.706875
1993.295231	2354.886551
2001.47356	2356.066226
2044.61298	2561.758348
2004.822811	2562.938023
1922.571965	2564.1177
1862.86764	2565.297376
2676.232788	2739.928352
4756.350714	2737.569001
5286.408647	2735.209649
6184.098311	2732.850297
6199.230878	2730.490945
5225.827818	2728.131594
5454.79692	2725.772242
6131.277104	2723.41289
6148.316276	2721.053539
5951.111387	2718.694186
5097.302895	2716.334835
5139.95573	2713.975484
6282.800566	2218.018184
6167.573932	2215.658833
6165.396352	2213.299481
4896.87554	2210.940129
7235.191094	2044.970821
7306.365098	2042.611469
7296.641492	2040.252117
7021.985112	2037.892766
6096.194321	1919.899213
6092.09157	1917.539862
3603.789636	1915.18051
1685.054883	1912.821158
1670.790047	1753.925117
1641.848714	1751.565765
1666.394881	1749.206413
1682.284237	1746.847062
1679.980957	1744.48771
1682.551318	1742.128358
1669.554964	1739.769006
1676.754118	1737.409655
1667.173771	1735.050303
1656.180282	1732.690951
1677.265991	1730.3316
1648.791968	1727.972249
1656.636499	1725.612896
1672.32557	1723.253545
1668.386613	1720.894193
1664.659074	1718.534841
1678.935034	2063.078092
1666.15009	2060.718739
1746.832015	2058.359388
1774.860946	2056.000037
5867.004989	2227.091985
6028.275786	2224.732634
6010.597773	2222.373282
6557.787462	2220.01393
6835.826767	2422.167025
7310.149798	2421.577187
6466.278182	2420.987348
4938.521357	2420.39751
7458.982164	2624.320118
3773.715777	2623.730281
1811.713607	2623.140443
1829.639201	2622.550605
1848.221313	2332.875266
1856.29952	2332.285428
